date,lat,lon,max_temp_C
2015-06-28,17.5,74.5,30.709125518798828
2015-06-28,17.5,75.5,33.21683883666992
2015-06-28,18.5,73.5,30.767324447631836
2015-06-28,18.5,74.5,31.27165412902832
2015-06-28,18.5,75.5,34.010433197021484
2015-06-28,18.5,76.5,35.00502014160156
2015-06-28,18.5,77.5,34.750919342041016
2015-06-28,19.5,73.5,31.761972427368164
2015-06-28,19.5,74.5,33.062721252441406
2015-06-28,19.5,75.5,34.578346252441406
2015-06-28,19.5,76.5,35.29084014892578
2015-06-28,19.5,77.5,34.858394622802734
2015-06-28,19.5,80.5,33.109214782714844
2015-06-28,20.5,73.5,33.450927734375
2015-06-28,20.5,74.5,33.59968185424805
2015-06-28,20.5,75.5,34.54584503173828
2015-06-28,20.5,76.5,35.10308074951172
2015-06-28,20.5,77.5,34.55345916748047
2015-06-28,20.5,78.5,34.80671691894531
2015-06-28,20.5,79.5,34.1181526184082
2015-06-28,20.5,80.5,33.63819885253906
2015-06-28,21.5,74.5,34.620826721191406
2015-06-28,21.5,78.5,33.651275634765625
2015-06-28,21.5,79.5,33.30430221557617
2015-06-29,16.5,73.5,31.76026153564453
2015-06-29,17.5,73.5,30.28317642211914
2015-06-29,17.5,74.5,31.157880783081055
2015-06-29,17.5,75.5,33.659610748291016
2015-06-29,18.5,73.5,30.524511337280273
2015-06-29,18.5,74.5,31.195362091064453
2015-06-29,18.5,75.5,34.000797271728516
2015-06-29,18.5,76.5,35.541568756103516
2015-06-29,18.5,77.5,35.523555755615234
2015-06-29,19.5,73.5,31.780651092529297
2015-06-29,19.5,74.5,32.64990997314453
2015-06-29,19.5,75.5,34.42855453491211
2015-06-29,19.5,76.5,35.29640197753906
2015-06-29,19.5,77.5,35.667476654052734
2015-06-29,19.5,80.5,33.50499725341797
2015-06-29,20.5,73.5,33.51383972167969
2015-06-29,20.5,74.5,33.48426055908203
2015-06-29,20.5,75.5,34.91572952270508
2015-06-29,20.5,76.5,35.30734634399414
2015-06-29,20.5,77.5,35.08494186401367
2015-06-29,20.5,78.5,35.38688659667969
2015-06-29,20.5,79.5,34.818450927734375
2015-06-29,20.5,80.5,33.34053039550781
2015-06-29,21.5,74.5,35.08637619018555
2015-06-29,21.5,78.5,33.5295524597168
2015-06-29,21.5,79.5,33.01046371459961
2015-06-30,16.5,73.5,30.48004150390625
2015-06-30,17.5,73.5,29.313440322875977
2015-06-30,17.5,74.5,30.052820205688477
2015-06-30,17.5,75.5,32.626251220703125
2015-06-30,18.5,73.5,30.00967788696289
2015-06-30,18.5,74.5,30.459339141845703
2015-06-30,18.5,75.5,33.90616226196289
2015-06-30,18.5,76.5,35.94572067260742
2015-06-30,18.5,77.5,35.92737579345703
2015-06-30,19.5,73.5,31.392547607421875
2015-06-30,19.5,74.5,33.06123352050781
2015-06-30,19.5,75.5,34.696266174316406
2015-06-30,19.5,76.5,36.05661392211914
2015-06-30,19.5,77.5,36.64380645751953
2015-06-30,19.5,80.5,33.36289978027344
2015-06-30,20.5,73.5,33.69732666015625
2015-06-30,20.5,74.5,33.680171966552734
2015-06-30,20.5,75.5,34.85451889038086
2015-06-30,20.5,76.5,35.85591506958008
2015-06-30,20.5,77.5,35.983123779296875
2015-06-30,20.5,78.5,36.33022689819336
2015-06-30,20.5,79.5,35.18659210205078
2015-06-30,20.5,80.5,33.7689323425293
2015-06-30,21.5,74.5,35.0044059753418
2015-06-30,21.5,78.5,34.07206726074219
2015-06-30,21.5,79.5,33.28573226928711
2015-07-01,16.5,73.5,30.146520614624023
2015-07-01,17.5,73.5,29.50331687927246
2015-07-01,17.5,74.5,30.228439331054688
2015-07-01,17.5,75.5,32.86109924316406
2015-07-01,18.5,73.5,30.586759567260742
2015-07-01,18.5,74.5,31.138004302978516
2015-07-01,18.5,75.5,34.10390090942383
2015-07-01,18.5,76.5,35.67369842529297
2015-07-01,18.5,77.5,35.11882781982422
2015-07-01,19.5,73.5,31.924610137939453
2015-07-01,19.5,74.5,33.043338775634766
2015-07-01,19.5,75.5,34.385772705078125
2015-07-01,19.5,76.5,35.49477005004883
2015-07-01,19.5,77.5,34.51687240600586
2015-07-01,19.5,80.5,31.629344940185547
2015-07-01,20.5,73.5,33.90752410888672
2015-07-01,20.5,74.5,33.898902893066406
2015-07-01,20.5,75.5,34.28691101074219
2015-07-01,20.5,76.5,35.08147048950195
2015-07-01,20.5,77.5,34.11247253417969
2015-07-01,20.5,78.5,34.13779067993164
2015-07-01,20.5,79.5,33.017242431640625
2015-07-01,20.5,80.5,31.694719314575195
2015-07-01,21.5,74.5,34.72010040283203
2015-07-01,21.5,78.5,32.206600189208984
2015-07-01,21.5,79.5,31.557836532592773
2015-07-02,16.5,73.5,31.4085693359375
2015-07-02,17.5,73.5,30.357135772705078
2015-07-02,17.5,74.5,31.061002731323242
2015-07-02,17.5,75.5,32.94314193725586
2015-07-02,18.5,73.5,31.1532039642334
2015-07-02,18.5,74.5,31.693086624145508
2015-07-02,18.5,75.5,33.73573303222656
2015-07-02,18.5,76.5,34.39949035644531
2015-07-02,18.5,77.5,33.55025863647461
2015-07-02,19.5,73.5,32.2761116027832
2015-07-02,19.5,74.5,33.390235900878906
2015-07-02,19.5,75.5,34.656951904296875
2015-07-02,19.5,76.5,34.608642578125
2015-07-02,19.5,77.5,33.93385696411133
2015-07-02,19.5,80.5,31.461179733276367
2015-07-02,20.5,73.5,34.03809356689453
2015-07-02,20.5,74.5,33.9942512512207
2015-07-02,20.5,75.5,34.53278350830078
2015-07-02,20.5,76.5,35.12232208251953
2015-07-02,20.5,77.5,34.08174133300781
2015-07-02,20.5,78.5,33.94773483276367
2015-07-02,20.5,79.5,33.26340103149414
2015-07-02,20.5,80.5,32.184078216552734
2015-07-02,21.5,74.5,34.6993293762207
2015-07-02,21.5,78.5,32.68281936645508
2015-07-02,21.5,79.5,32.266578674316406
2015-07-03,16.5,73.5,31.741741180419922
2015-07-03,17.5,73.5,30.66596794128418
2015-07-03,17.5,74.5,31.327865600585938
2015-07-03,17.5,75.5,34.107662200927734
2015-07-03,18.5,73.5,31.159914016723633
2015-07-03,18.5,74.5,31.83173942565918
2015-07-03,18.5,75.5,34.56575012207031
2015-07-03,18.5,76.5,35.96468734741211
2015-07-03,18.5,77.5,35.661643981933594
2015-07-03,19.5,73.5,32.396236419677734
2015-07-03,19.5,74.5,33.45443344116211
2015-07-03,19.5,75.5,35.041297912597656
2015-07-03,19.5,76.5,35.872474670410156
2015-07-03,19.5,77.5,35.69362258911133
2015-07-03,19.5,80.5,33.54202651977539
2015-07-03,20.5,73.5,33.99617385864258
2015-07-03,20.5,74.5,34.28190612792969
2015-07-03,20.5,75.5,35.19660949707031
2015-07-03,20.5,76.5,35.72062683105469
2015-07-03,20.5,77.5,35.42838668823242
2015-07-03,20.5,78.5,35.61484146118164
2015-07-03,20.5,79.5,34.74930191040039
2015-07-03,20.5,80.5,34.06282043457031
2015-07-03,21.5,74.5,34.92296600341797
2015-07-03,21.5,78.5,33.95695495605469
2015-07-03,21.5,79.5,33.30183410644531
2015-07-04,16.5,73.5,32.23086929321289
2015-07-04,17.5,73.5,30.885013580322266
2015-07-04,17.5,74.5,31.617189407348633
2015-07-04,17.5,75.5,34.58455276489258
2015-07-04,18.5,73.5,31.321178436279297
2015-07-04,18.5,74.5,32.10203552246094
2015-07-04,18.5,75.5,35.59383773803711
2015-07-04,18.5,76.5,37.06047439575195
2015-07-04,18.5,77.5,36.5009765625
2015-07-04,19.5,73.5,32.323509216308594
2015-07-04,19.5,74.5,33.85080337524414
2015-07-04,19.5,75.5,35.39057159423828
2015-07-04,19.5,76.5,36.19792938232422
2015-07-04,19.5,77.5,36.365821838378906
2015-07-04,19.5,80.5,34.17225646972656
2015-07-04,20.5,73.5,34.25413131713867
2015-07-04,20.5,74.5,34.15778732299805
2015-07-04,20.5,75.5,35.18247604370117
2015-07-04,20.5,76.5,35.774314880371094
2015-07-04,20.5,77.5,35.808345794677734
2015-07-04,20.5,78.5,35.90717315673828
2015-07-04,20.5,79.5,35.13984298706055
2015-07-04,20.5,80.5,34.37229919433594
2015-07-04,21.5,74.5,35.19865798950195
2015-07-04,21.5,78.5,34.06602478027344
2015-07-04,21.5,79.5,33.66975021362305
2015-07-05,16.5,73.5,31.608291625976562
2015-07-05,17.5,73.5,30.238908767700195
2015-07-05,17.5,74.5,30.910499572753906
2015-07-05,17.5,75.5,33.695499420166016
2015-07-05,18.5,73.5,30.914623260498047
2015-07-05,18.5,74.5,31.501319885253906
2015-07-05,18.5,75.5,34.667030334472656
2015-07-05,18.5,76.5,36.13764190673828
2015-07-05,18.5,77.5,36.17564392089844
2015-07-05,19.5,73.5,32.2880973815918
2015-07-05,19.5,74.5,33.44778823852539
2015-07-05,19.5,75.5,34.940128326416016
2015-07-05,19.5,76.5,35.972808837890625
2015-07-05,19.5,77.5,36.22145080566406
2015-07-05,19.5,80.5,34.02492141723633
2015-07-05,20.5,73.5,34.120872497558594
2015-07-05,20.5,74.5,33.92791748046875
2015-07-05,20.5,75.5,34.792842864990234
2015-07-05,20.5,76.5,35.36522674560547
2015-07-05,20.5,77.5,35.668724060058594
2015-07-05,20.5,78.5,35.786376953125
2015-07-05,20.5,79.5,35.254310607910156
2015-07-05,20.5,80.5,34.722679138183594
2015-07-05,21.5,74.5,34.863433837890625
2015-07-05,21.5,78.5,34.05970764160156
2015-07-05,21.5,79.5,33.638999938964844
2015-07-06,16.5,73.5,31.54674530029297
2015-07-06,17.5,73.5,30.094053268432617
2015-07-06,17.5,74.5,30.921552658081055
2015-07-06,17.5,75.5,33.33637237548828
2015-07-06,18.5,73.5,30.518436431884766
2015-07-06,18.5,74.5,31.09337615966797
2015-07-06,18.5,75.5,34.12681579589844
2015-07-06,18.5,76.5,35.56938934326172
2015-07-06,18.5,77.5,35.599002838134766
2015-07-06,19.5,73.5,31.722145080566406
2015-07-06,19.5,74.5,32.688114166259766
2015-07-06,19.5,75.5,34.1829719543457
2015-07-06,19.5,76.5,35.24754333496094
2015-07-06,19.5,77.5,35.73896789550781
2015-07-06,19.5,80.5,33.71141052246094
2015-07-06,20.5,73.5,33.08585739135742
2015-07-06,20.5,74.5,33.12863540649414
2015-07-06,20.5,75.5,34.11819839477539
2015-07-06,20.5,76.5,34.74562454223633
2015-07-06,20.5,77.5,34.97059631347656
2015-07-06,20.5,78.5,35.26889419555664
2015-07-06,20.5,79.5,34.68890380859375
2015-07-06,20.5,80.5,34.01091003417969
2015-07-06,21.5,74.5,33.666141510009766
2015-07-06,21.5,78.5,33.084903717041016
2015-07-06,21.5,79.5,32.599510192871094
2015-07-07,16.5,73.5,31.069664001464844
2015-07-07,17.5,73.5,29.705366134643555
2015-07-07,17.5,74.5,30.346515655517578
2015-07-07,17.5,75.5,32.9397087097168
2015-07-07,18.5,73.5,30.025178909301758
2015-07-07,18.5,74.5,30.548337936401367
2015-07-07,18.5,75.5,33.852535247802734
2015-07-07,18.5,76.5,35.516109466552734
2015-07-07,18.5,77.5,35.65383529663086
2015-07-07,19.5,73.5,31.059541702270508
2015-07-07,19.5,74.5,32.185203552246094
2015-07-07,19.5,75.5,33.815574645996094
2015-07-07,19.5,76.5,34.968223571777344
2015-07-07,19.5,77.5,35.66276550292969
2015-07-07,19.5,80.5,34.036170959472656
2015-07-07,20.5,73.5,32.748634338378906
2015-07-07,20.5,74.5,32.74554443359375
2015-07-07,20.5,75.5,33.97431945800781
2015-07-07,20.5,76.5,34.45029830932617
2015-07-07,20.5,77.5,34.9593505859375
2015-07-07,20.5,78.5,35.4351692199707
2015-07-07,20.5,79.5,34.9078369140625
2015-07-07,20.5,80.5,34.552825927734375
2015-07-07,21.5,74.5,33.61985397338867
2015-07-07,21.5,78.5,33.418601989746094
2015-07-07,21.5,79.5,32.888580322265625
2015-07-08,16.5,73.5,30.79178810119629
2015-07-08,17.5,73.5,29.77145767211914
2015-07-08,17.5,74.5,30.377452850341797
2015-07-08,17.5,75.5,32.9901008605957
2015-07-08,18.5,73.5,30.022653579711914
2015-07-08,18.5,74.5,30.637733459472656
2015-07-08,18.5,75.5,33.77573776245117
2015-07-08,18.5,76.5,35.324615478515625
2015-07-08,18.5,77.5,35.66086196899414
2015-07-08,19.5,73.5,30.753820419311523
2015-07-08,19.5,74.5,31.680496215820312
2015-07-08,19.5,75.5,33.205413818359375
2015-07-08,19.5,76.5,34.68191146850586
2015-07-08,19.5,77.5,35.42509841918945
2015-07-08,19.5,80.5,33.43720626831055
2015-07-08,20.5,73.5,32.05125427246094
2015-07-08,20.5,74.5,32.02497100830078
2015-07-08,20.5,75.5,33.36277389526367
2015-07-08,20.5,76.5,34.056304931640625
2015-07-08,20.5,77.5,34.359947204589844
2015-07-08,20.5,78.5,35.1312370300293
2015-07-08,20.5,79.5,34.849544525146484
2015-07-08,20.5,80.5,33.29402542114258
2015-07-08,21.5,74.5,32.85286331176758
2015-07-08,21.5,78.5,33.443580627441406
2015-07-08,21.5,79.5,33.10991668701172
2015-07-09,16.5,73.5,30.724445343017578
2015-07-09,17.5,73.5,29.74871826171875
2015-07-09,17.5,74.5,30.421533584594727
2015-07-09,17.5,75.5,33.0786247253418
2015-07-09,18.5,73.5,30.149038314819336
2015-07-09,18.5,74.5,30.60741424560547
2015-07-09,18.5,75.5,33.754669189453125
2015-07-09,18.5,76.5,35.05533981323242
2015-07-09,18.5,77.5,35.111061096191406
2015-07-09,19.5,73.5,31.000051498413086
2015-07-09,19.5,74.5,31.99756622314453
2015-07-09,19.5,75.5,33.43745422363281
2015-07-09,19.5,76.5,34.6071662902832
2015-07-09,19.5,77.5,34.96326446533203
2015-07-09,19.5,80.5,31.959720611572266
2015-07-09,20.5,73.5,33.16300964355469
2015-07-09,20.5,74.5,32.42694091796875
2015-07-09,20.5,75.5,33.394264221191406
2015-07-09,20.5,76.5,33.440528869628906
2015-07-09,20.5,77.5,33.41168212890625
2015-07-09,20.5,78.5,33.49884033203125
2015-07-09,20.5,79.5,32.07365798950195
2015-07-09,20.5,80.5,30.934097290039062
2015-07-09,21.5,74.5,33.48581314086914
2015-07-09,21.5,78.5,30.38275146484375
2015-07-09,21.5,79.5,29.171083450317383
2015-07-10,16.5,73.5,30.813186645507812
2015-07-10,17.5,73.5,29.518064498901367
2015-07-10,17.5,74.5,30.166460037231445
2015-07-10,17.5,75.5,32.63643264770508
2015-07-10,18.5,73.5,30.037641525268555
2015-07-10,18.5,74.5,30.408836364746094
2015-07-10,18.5,75.5,33.246253967285156
2015-07-10,18.5,76.5,35.25521469116211
2015-07-10,18.5,77.5,34.89639663696289
2015-07-10,19.5,73.5,31.014028549194336
2015-07-10,19.5,74.5,31.904014587402344
2015-07-10,19.5,75.5,33.8294792175293
2015-07-10,19.5,76.5,34.31619644165039
2015-07-10,19.5,77.5,33.28749465942383
2015-07-10,19.5,80.5,29.473169326782227
2015-07-10,20.5,73.5,33.244468688964844
2015-07-10,20.5,74.5,32.853240966796875
2015-07-10,20.5,75.5,33.23379135131836
2015-07-10,20.5,76.5,33.8630485534668
2015-07-10,20.5,77.5,32.65878677368164
2015-07-10,20.5,78.5,31.737598419189453
2015-07-10,20.5,79.5,30.404521942138672
2015-07-10,20.5,80.5,28.81917381286621
2015-07-10,21.5,74.5,33.919960021972656
2015-07-10,21.5,78.5,29.715560913085938
2015-07-10,21.5,79.5,28.06047821044922
2015-07-11,16.5,73.5,30.500850677490234
2015-07-11,17.5,73.5,29.210208892822266
2015-07-11,17.5,74.5,29.887741088867188
2015-07-11,17.5,75.5,32.388023376464844
2015-07-11,18.5,73.5,29.946144104003906
2015-07-11,18.5,74.5,30.29132843017578
2015-07-11,18.5,75.5,33.11958312988281
2015-07-11,18.5,76.5,35.2649040222168
2015-07-11,18.5,77.5,35.446468353271484
2015-07-11,19.5,73.5,31.04458999633789
2015-07-11,19.5,74.5,31.979175567626953
2015-07-11,19.5,75.5,33.781944274902344
2015-07-11,19.5,76.5,34.48571014404297
2015-07-11,19.5,77.5,34.41729736328125
2015-07-11,19.5,80.5,31.745798110961914
2015-07-11,20.5,73.5,32.88502883911133
2015-07-11,20.5,74.5,32.544891357421875
2015-07-11,20.5,75.5,33.01213073730469
2015-07-11,20.5,76.5,33.849220275878906
2015-07-11,20.5,77.5,33.38392639160156
2015-07-11,20.5,78.5,32.83619689941406
2015-07-11,20.5,79.5,32.20565414428711
2015-07-11,20.5,80.5,30.44096565246582
2015-07-11,21.5,74.5,33.392494201660156
2015-07-11,21.5,78.5,29.220069885253906
2015-07-11,21.5,79.5,28.28508949279785
2015-07-12,16.5,73.5,31.501731872558594
2015-07-12,17.5,73.5,30.23029327392578
2015-07-12,17.5,74.5,30.731830596923828
2015-07-12,17.5,75.5,33.49832534790039
2015-07-12,18.5,73.5,30.772010803222656
2015-07-12,18.5,74.5,31.226802825927734
2015-07-12,18.5,75.5,34.544593811035156
2015-07-12,18.5,76.5,36.539939880371094
2015-07-12,18.5,77.5,36.59855270385742
2015-07-12,19.5,73.5,31.964475631713867
2015-07-12,19.5,74.5,33.09840393066406
2015-07-12,19.5,75.5,34.810218811035156
2015-07-12,19.5,76.5,36.112667083740234
2015-07-12,19.5,77.5,36.034645080566406
2015-07-12,19.5,80.5,33.70930480957031
2015-07-12,20.5,73.5,33.82904815673828
2015-07-12,20.5,74.5,33.66173553466797
2015-07-12,20.5,75.5,34.93862533569336
2015-07-12,20.5,76.5,35.61931610107422
2015-07-12,20.5,77.5,35.48610305786133
2015-07-12,20.5,78.5,35.051116943359375
2015-07-12,20.5,79.5,34.454505920410156
2015-07-12,20.5,80.5,32.9965934753418
2015-07-12,21.5,74.5,34.61444854736328
2015-07-12,21.5,78.5,32.57573318481445
2015-07-12,21.5,79.5,31.991771697998047
2015-07-13,16.5,73.5,31.822729110717773
2015-07-13,17.5,73.5,30.754793167114258
2015-07-13,17.5,74.5,31.645496368408203
2015-07-13,17.5,75.5,34.47651290893555
2015-07-13,18.5,73.5,31.627290725708008
2015-07-13,18.5,74.5,32.26443862915039
2015-07-13,18.5,75.5,35.456451416015625
2015-07-13,18.5,76.5,36.74197006225586
2015-07-13,18.5,77.5,36.60702133178711
2015-07-13,19.5,73.5,32.89435577392578
2015-07-13,19.5,74.5,33.9969367980957
2015-07-13,19.5,75.5,35.909385681152344
2015-07-13,19.5,76.5,36.53709030151367
2015-07-13,19.5,77.5,36.27585220336914
2015-07-13,19.5,80.5,34.436038970947266
2015-07-13,20.5,73.5,34.20174789428711
2015-07-13,20.5,74.5,34.72895431518555
2015-07-13,20.5,75.5,36.11619186401367
2015-07-13,20.5,76.5,36.63546371459961
2015-07-13,20.5,77.5,36.2449951171875
2015-07-13,20.5,78.5,35.90565872192383
2015-07-13,20.5,79.5,35.294532775878906
2015-07-13,20.5,80.5,34.17908477783203
2015-07-13,21.5,74.5,35.42171859741211
2015-07-13,21.5,78.5,34.10675811767578
2015-07-13,21.5,79.5,33.50630569458008
2015-07-14,16.5,73.5,32.349735260009766
2015-07-14,17.5,73.5,31.305313110351562
2015-07-14,17.5,74.5,31.909969329833984
2015-07-14,17.5,75.5,34.991580963134766
2015-07-14,18.5,73.5,32.02928161621094
2015-07-14,18.5,74.5,32.68132400512695
2015-07-14,18.5,75.5,36.168277740478516
2015-07-14,18.5,76.5,37.51168441772461
2015-07-14,18.5,77.5,37.269683837890625
2015-07-14,19.5,73.5,32.67847442626953
2015-07-14,19.5,74.5,34.445865631103516
2015-07-14,19.5,75.5,36.74410629272461
2015-07-14,19.5,76.5,37.46863555908203
2015-07-14,19.5,77.5,37.458377838134766
2015-07-14,19.5,80.5,34.77992248535156
2015-07-14,20.5,73.5,34.74214172363281
2015-07-14,20.5,74.5,34.971351623535156
2015-07-14,20.5,75.5,36.123199462890625
2015-07-14,20.5,76.5,36.99383544921875
2015-07-14,20.5,77.5,36.87158203125
2015-07-14,20.5,78.5,37.0339469909668
2015-07-14,20.5,79.5,35.99545669555664
2015-07-14,20.5,80.5,35.248958587646484
2015-07-14,21.5,74.5,35.84841537475586
2015-07-14,21.5,78.5,35.01637268066406
2015-07-14,21.5,79.5,34.464942932128906
2015-07-15,16.5,73.5,31.34388542175293
2015-07-15,17.5,73.5,30.334365844726562
2015-07-15,17.5,74.5,31.04047966003418
2015-07-15,17.5,75.5,33.15435791015625
2015-07-15,18.5,73.5,31.289264678955078
2015-07-15,18.5,74.5,31.65567970275879
2015-07-15,18.5,75.5,34.33683395385742
2015-07-15,18.5,76.5,35.10865783691406
2015-07-15,18.5,77.5,35.19896697998047
2015-07-15,19.5,73.5,32.31803894042969
2015-07-15,19.5,74.5,33.409889221191406
2015-07-15,19.5,75.5,35.28950500488281
2015-07-15,19.5,76.5,35.79189682006836
2015-07-15,19.5,77.5,36.07526397705078
2015-07-15,19.5,80.5,34.32044982910156
2015-07-15,20.5,73.5,34.3939323425293
2015-07-15,20.5,74.5,34.19154357910156
2015-07-15,20.5,75.5,35.320030212402344
2015-07-15,20.5,76.5,36.06391143798828
2015-07-15,20.5,77.5,36.23341751098633
2015-07-15,20.5,78.5,36.09196472167969
2015-07-15,20.5,79.5,35.302032470703125
2015-07-15,20.5,80.5,35.076416015625
2015-07-15,21.5,74.5,35.21849060058594
2015-07-15,21.5,78.5,34.458984375
2015-07-15,21.5,79.5,34.19871139526367
2015-07-16,16.5,73.5,30.51204490661621
2015-07-16,17.5,73.5,29.40349006652832
2015-07-16,17.5,74.5,30.139986038208008
2015-07-16,17.5,75.5,32.29356384277344
2015-07-16,18.5,73.5,30.347408294677734
2015-07-16,18.5,74.5,30.672225952148438
2015-07-16,18.5,75.5,33.67442321777344
2015-07-16,18.5,76.5,35.986751556396484
2015-07-16,18.5,77.5,35.93032455444336
2015-07-16,19.5,73.5,31.887577056884766
2015-07-16,19.5,74.5,32.66269302368164
2015-07-16,19.5,75.5,34.71358871459961
2015-07-16,19.5,76.5,36.10630798339844
2015-07-16,19.5,77.5,36.63330078125
2015-07-16,19.5,80.5,34.432228088378906
2015-07-16,20.5,73.5,33.632110595703125
2015-07-16,20.5,74.5,33.78857421875
2015-07-16,20.5,75.5,35.321285247802734
2015-07-16,20.5,76.5,36.18528366088867
2015-07-16,20.5,77.5,36.43681335449219
2015-07-16,20.5,78.5,36.68154525756836
2015-07-16,20.5,79.5,35.513816833496094
2015-07-16,20.5,80.5,34.789894104003906
2015-07-16,21.5,74.5,34.80049514770508
2015-07-16,21.5,78.5,34.50666427612305
2015-07-16,21.5,79.5,33.32550811767578
2015-07-17,16.5,73.5,30.097434997558594
2015-07-17,17.5,73.5,28.761579513549805
2015-07-17,17.5,74.5,29.361709594726562
2015-07-17,17.5,75.5,31.617109298706055
2015-07-17,18.5,73.5,29.759906768798828
2015-07-17,18.5,74.5,30.204105377197266
2015-07-17,18.5,75.5,32.64072799682617
2015-07-17,18.5,76.5,34.56486511230469
2015-07-17,18.5,77.5,35.04875183105469
2015-07-17,19.5,73.5,31.073375701904297
2015-07-17,19.5,74.5,32.05371856689453
2015-07-17,19.5,75.5,33.8169059753418
2015-07-17,19.5,76.5,34.89493942260742
2015-07-17,19.5,77.5,35.19197082519531
2015-07-17,19.5,80.5,33.5240364074707
2015-07-17,20.5,73.5,33.282127380371094
2015-07-17,20.5,74.5,33.215213775634766
2015-07-17,20.5,75.5,33.91499328613281
2015-07-17,20.5,76.5,34.80961227416992
2015-07-17,20.5,77.5,34.99992752075195
2015-07-17,20.5,78.5,35.254730224609375
2015-07-17,20.5,79.5,34.672298431396484
2015-07-17,20.5,80.5,33.08677673339844
2015-07-17,21.5,74.5,34.29857635498047
2015-07-17,21.5,78.5,33.02322006225586
2015-07-17,21.5,79.5,32.30424880981445
2015-07-18,16.5,73.5,30.248546600341797
2015-07-18,17.5,73.5,28.533790588378906
2015-07-18,17.5,74.5,29.2396240234375
2015-07-18,17.5,75.5,31.350135803222656
2015-07-18,18.5,73.5,29.350421905517578
2015-07-18,18.5,74.5,29.490032196044922
2015-07-18,18.5,75.5,32.442527770996094
2015-07-18,18.5,76.5,34.17086410522461
2015-07-18,18.5,77.5,34.673213958740234
2015-07-18,19.5,73.5,30.729812622070312
2015-07-18,19.5,74.5,31.42902946472168
2015-07-18,19.5,75.5,33.34766387939453
2015-07-18,19.5,76.5,33.95391845703125
2015-07-18,19.5,77.5,34.49977111816406
2015-07-18,19.5,80.5,32.64222717285156
2015-07-18,20.5,73.5,32.667564392089844
2015-07-18,20.5,74.5,32.48762130737305
2015-07-18,20.5,75.5,32.916748046875
2015-07-18,20.5,76.5,33.63469314575195
